ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,200.0,0,1,0,1,0,0,1,1,0,0,0,0,90,4,1,0,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,80,1,1,0,1,1,0,0,1,5,2500.0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,76,2,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,35,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,715000
0,119.0,0,0,0,1,0,0,1,2,0,0,0,0,185,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,65,0,0,0,0,1,0,0,0,6,3608.0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,150,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,133,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,450000
0,30.0,0,0,0,0,0,0,0,1,0,0,30,0,120,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,1,0,0,0,1,0,0,3,1000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,249000
0,119.0,0,0,0,0,0,0,0,2,0,0,4,0,150,6,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,6,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,133,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,260000
1,300.0,1,0,1,0,0,0,1,1,0,0,50,0,125,1,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,79,0,0,0,0,1,1,0,1,3,1700.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,115,3,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,31,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,360000
0,119.0,0,0,0,1,0,1,1,1,0,1,3,0,7,5,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,76,0,0,0,0,0,0,0,1,10,3608.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,12,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,550000
0,119.0,0,0,0,0,0,0,0,3,0,0,25,0,150,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2500000
0,119.0,0,0,0,1,0,0,1,2,0,0,0,0,130,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,125,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,98,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,460000
0,50.0,0,0,0,1,0,0,1,2,0,0,15,0,60,4,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,79,1,1,0,0,0,1,1,0,4,2000.0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,30,4,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,485000
0,20.0,0,0,0,1,0,0,0,1,0,0,15,0,155,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,76,0,1,0,0,0,0,0,1,6,3608.0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,145,3,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,16,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,420000
0,119.0,0,0,0,0,1,0,0,1,0,0,0,1,100,6,0,0,0,0,0,1,0,0,5542.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,6,3608.0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,90,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,128,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,370000
0,119.0,0,1,0,1,0,0,1,2,0,0,0,0,125,0,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,71,1,1,0,0,1,0,0,0,3,1200.0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,120,3,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,30,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,435000
0,119.0,0,0,0,0,0,0,0,1,0,0,3,0,80,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2000000
0,20.0,0,0,0,0,0,0,0,1,0,0,0,0,55,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,3,1400.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,290000
0,119.0,0,0,0,0,0,0,0,1,0,0,4,0,40,6,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,42,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,335000
0,50.0,0,0,1,0,0,0,1,1,0,0,25,0,120,1,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,79,0,1,0,0,1,0,1,1,3,1200.0,0,1,2,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,115,3,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,15,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,285000
0,119.0,0,0,0,0,0,0,1,1,0,0,9,0,90,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,1,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,80,2,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,121,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,97000
1,119.0,0,1,1,1,1,1,1,2,0,1,6,0,130,20,1,1,0,0,1,1,1,1,5542.0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,80,0,1,0,1,1,1,0,1,30,3608.0,1,1,2,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,91,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,11,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1450000
0,119.0,0,0,0,0,0,0,1,1,0,0,35,0,110,2,0,0,0,0,0,0,0,0,5542.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,80,0,1,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,104,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850000
0,119.0,0,0,0,0,0,0,0,1,0,0,25,0,130,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1550000
0,119.0,0,0,0,1,1,1,1,2,0,0,35,0,135,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,80,0,0,0,0,1,1,1,0,6,3608.0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,125,3,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,29,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1650000
0,30.0,0,0,0,0,0,0,0,2,0,0,10,0,70,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,2000.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,375000
0,119.0,0,0,0,0,0,0,0,1,0,0,5,0,165,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,5,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,375000
0,119.0,0,0,0,0,0,0,0,1,0,0,1,0,115,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,350000
1,119.0,1,0,0,1,0,1,1,1,0,0,1,0,190,9,1,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,12,0,1,0,1,1,0,1,1,9,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,180,4,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,126,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,750000
0,119.0,0,0,0,1,0,0,0,2,0,0,7,1,163,4,0,1,0,0,1,0,0,1,5542.0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,80,1,0,0,1,1,1,0,1,6,3608.0,1,1,2,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,135,3,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,51,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1650000
0,119.0,0,1,0,1,0,1,1,2,1,0,0,0,100,1,0,1,0,0,1,0,0,1,5542.0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,61,0,1,0,0,0,0,0,1,2,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,18,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,550000
0,119.0,0,0,0,1,0,1,1,3,0,0,20,0,350,4,1,1,0,1,1,0,0,0,5542.0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,80,1,1,0,0,1,0,1,0,4,3608.0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,325,5,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,53,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,13900000
0,119.0,0,0,0,0,0,0,0,1,0,0,5,0,100,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,158,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,250000
0,30.0,1,1,0,0,0,0,1,1,0,0,12,0,145,3,1,1,0,0,1,1,0,1,5542.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,79,0,1,0,1,1,1,0,1,3,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,130,3,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,59,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,285000
0,50.0,0,1,0,0,0,0,0,1,0,0,25,0,160,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,10,1000.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,140,3,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,63,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,280000
1,119.0,0,1,0,0,0,0,0,3,0,0,0,0,80,4,0,0,0,0,1,0,0,0,5542.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,80,0,1,0,0,0,0,0,0,5,3608.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,6,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,165,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6000000
0,30.0,0,1,0,0,0,0,1,2,0,0,20,0,170,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,1,1,0,0,0,1,0,0,3,1000.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,155,3,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,135,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,310000
0,119.0,0,1,0,1,0,0,0,1,0,0,0,0,88,0,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,80,1,1,0,0,0,0,0,1,5,1100.0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,78,2,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,330000
0,119.0,0,0,0,1,0,0,1,1,0,0,0,0,140,1,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,130,3,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,32,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,385000
0,200.0,0,1,0,1,0,0,1,3,0,0,4,0,180,3,0,0,0,0,1,0,0,0,5542.0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,77,1,1,0,0,1,0,1,1,3,3608.0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,150,4,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,29,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,575000
0,119.0,0,1,0,1,0,1,1,1,0,1,2,0,1,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,64,1,1,0,0,0,1,0,1,4,1200.0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,118,2,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,143,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,340000
0,119.0,0,0,0,0,0,0,1,2,0,1,1,0,160,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,61,1,1,0,0,1,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,140,3,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,38,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,780000
0,119.0,0,0,0,0,0,0,0,1,0,0,30,0,160,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,35,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,485000
0,150.0,0,0,0,1,0,1,1,1,0,0,25,0,125,2,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,80,1,1,0,0,1,1,1,0,8,3000.0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,110,3,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,180,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,975000
0,119.0,0,0,0,1,0,0,0,1,0,1,4,0,65,3,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,80,0,0,0,0,1,0,0,0,4,1900.0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,55,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,10,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,261000
0,119.0,0,0,0,0,0,0,0,2,0,0,1,0,130,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,171,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,620000
0,119.0,0,0,0,0,0,0,0,2,0,0,26,0,145,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1565000
0,50.0,0,0,1,0,0,0,1,1,0,0,4,0,160,2,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,1,0,0,0,0,0,1,3,1000.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,150,4,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,53,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,195000
1,119.0,0,0,0,0,0,0,0,1,0,0,20,0,110,3,1,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,75,0,0,0,0,1,0,0,1,3,8000.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,100,2,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,33,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,220000
0,50.0,0,0,0,0,0,0,0,3,0,0,1,0,10,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,2800.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,103,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,649000
1,530.0,1,1,0,1,0,1,1,2,0,0,2,0,114,19,1,0,0,0,0,0,0,0,5542.0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,79,1,1,0,1,1,0,1,0,25,3608.0,0,1,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,85,2,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,24,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,745000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,140,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,485000
0,25.0,0,0,1,1,0,0,1,1,0,0,1,0,100,1,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,6,1000.0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,90,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,37,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,265000
0,25.0,0,0,0,0,0,0,1,1,0,0,15,0,145,2,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,4,1000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,120,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,285000
0,119.0,0,0,0,1,0,0,1,2,0,0,0,0,167,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,65,0,0,0,0,1,0,0,0,5,1850.0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,150,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,133,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,595000
0,119.0,0,0,0,0,0,0,0,2,0,0,9,0,170,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,475000
0,25.0,0,1,0,0,0,0,1,1,0,0,20,0,120,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,1,1,0,1,4,2000.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,115,3,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,172,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,550000
0,25.0,0,1,1,1,0,1,1,1,0,0,10,0,115,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76,1,1,0,0,1,1,0,0,11,1200.0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,100,3,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,156,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,299000
0,119.0,0,0,0,1,0,0,1,2,0,0,15,0,30,3,1,1,0,0,1,0,0,1,5542.0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,80,1,1,0,1,1,0,1,1,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,4,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,15,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3950000
0,119.0,0,1,0,1,0,0,1,3,0,0,0,0,30,3,1,0,0,0,1,1,0,1,5542.0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,80,0,1,0,1,1,1,1,1,4,3200.0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,59,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,840000
